1.175253e+01,-1.563208e+01,-1.277295e+01,1.780573e-01
1.088127e+01,-1.508083e+01,-1.219379e+01,1.754489e-01
1.218670e+01,-1.492637e+01,-1.169492e+01,1.880522e-01
1.236908e+01,-1.526278e+01,-1.239189e+01,1.827324e-01
1.251398e+01,-1.532800e+01,-1.320111e+01,1.736439e-01
1.278987e+01,-1.492284e+01,-1.276271e+01,1.765905e-01
1.313377e+01,-1.482525e+01,-1.365681e+01,1.644067e-01
1.265026e+01,-1.558837e+01,-1.390688e+01,1.681742e-01
1.337880e+01,-1.507628e+01,-1.439894e+01,1.588524e-01
1.304686e+01,-1.602100e+01,-1.439778e+01,1.700437e-01
1.271746e+01,-1.678100e+01,-1.446107e+01,1.771829e-01
1.347746e+01,-1.649070e+01,-1.493077e+01,1.729749e-01
1.362434e+01,-1.538839e+01,-1.490471e+01,1.580628e-01
1.376775e+01,-1.602100e+01,-1.569078e+01,1.591824e-01
1.384584e+01,-1.447327e+01,-1.492000e+01,1.455626e-01
1.381142e+01,-1.437628e+01,-1.413156e+01,1.544664e-01
1.423221e+01,-1.403634e+01,-1.450238e+01,1.466780e-01
1.420421e+01,-1.387073e+01,-1.387439e+01,1.523852e-01
1.441142e+01,-1.340546e+01,-1.450238e+01,1.333309e-01
1.426345e+01,-1.301338e+01,-1.382666e+01,1.358237e-01
1.423221e+01,-1.277459e+01,-1.450238e+01,1.184815e-01
1.386535e+01,-1.237148e+01,-1.397131e+01,1.182997e-01
1.432174e+01,-1.270998e+01,-1.312666e+01,1.442876e-01
1.394315e+01,-1.210189e+01,-1.315785e+01,1.306319e-01
1.451836e+01,-1.240429e+01,-1.266855e+01,1.494578e-01
1.451836e+01,-1.314593e+01,-1.266855e+01,1.627584e-01
1.474754e+01,-1.277511e+01,-1.206856e+01,1.702572e-01
1.444657e+01,-1.196268e+01,-1.203732e+01,1.557743e-01
1.462029e+01,-1.235272e+01,-1.138510e+01,1.781450e-01
1.438312e+01,-1.147772e+01,-1.130609e+01,1.657639e-01
1.476394e+01,-1.185481e+01,-1.085649e+01,1.849270e-01
1.468273e+01,-1.109190e+01,-1.078078e+01,1.747475e-01
1.491191e+01,-1.146272e+01,-1.018077e+01,1.982659e-01
1.473269e+01,-1.083184e+01,-1.018077e+01,1.875304e-01
1.468273e+01,-1.109190e+01,-9.580780e+00,2.066867e-01
1.431191e+01,-1.049190e+01,-9.809952e+00,1.895316e-01
1.468273e+01,-1.183354e+01,-9.580780e+00,2.151171e-01
1.424585e+01,-1.159881e+01,-8.902954e+00,2.246592e-01
1.365275e+01,-1.049202e+01,-9.207794e+00,1.996221e-01
1.379221e+01,-1.119868e+01,-8.472839e+00,2.262111e-01
1.359546e+01,-1.066342e+01,-8.561905e+00,2.174063e-01
1.292989e+01,-9.909174e+00,-8.709427e+00,2.017552e-01
1.327411e+01,-1.001141e+01,-7.968536e+00,2.246355e-01
1.343412e+01,-9.557572e+00,-7.584305e+00,2.326095e-01
1.353717e+01,-1.096682e+01,-7.861908e+00,2.366140e-01
1.359546e+01,-1.066342e+01,-7.161911e+00,2.515970e-01
1.359546e+01,-9.798171e+00,-7.161911e+00,2.466011e-01
1.383072e+01,-9.124949e+00,-7.093399e+00,2.472954e-01
1.321007e+01,-9.141499e+00,-7.412735e+00,2.322998e-01
1.399206e+01,-1.023080e+01,-6.670990e+00,2.665944e-01
1.426765e+01,-9.542566e+00,-6.707016e+00,2.664057e-01
1.426765e+01,-8.707332e+00,-6.707016e+00,2.623582e-01
1.365040e+01,-8.287420e+00,-7.246307e+00,2.356864e-01
1.280776e+01,-8.449230e+00,-7.124634e+00,2.317181e-01
1.239519e+01,-9.569410e+00,-7.161179e+00,2.330873e-01
1.261546e+01,-9.752609e+00,-7.835266e+00,2.202124e-01
1.196257e+01,-1.026941e+01,-7.428558e+00,2.266960e-01
1.196257e+01,-1.026941e+01,-8.293808e+00,2.074966e-01
1.237293e+01,-1.116918e+01,-7.846481e+00,2.275357e-01
1.243122e+01,-1.086578e+01,-7.146484e+00,2.409507e-01
1.290126e+01,-1.186167e+01,-7.366989e+00,2.464257e-01
1.267168e+01,-1.235980e+01,-7.750504e+00,2.389864e-01
1.202203e+01,-1.173924e+01,-8.290833e+00,2.189406e-01
1.216472e+01,-1.266512e+01,-8.278687e+00,2.259224e-01
1.156712e+01,-1.221983e+01,-8.806641e+00,2.082155e-01
1.130061e+01,-1.134370e+01,-8.755020e+00,2.010487e-01
1.139760e+01,-1.055526e+01,-8.789429e+00,1.944726e-01
1.089275e+01,-1.092608e+01,-9.213440e+00,1.860189e-01
1.015672e+01,-1.092608e+01,-9.422531e+00,1.789901e-01
1.108305e+01,-1.237886e+01,-9.163864e+00,1.991224e-01
1.160130e+01,-1.324010e+01,-8.999435e+00,2.120580e-01
1.062636e+01,-1.302597e+01,-9.515579e+00,1.955196e-01
1.111574e+01,-1.396992e+01,-9.678833e+00,2.028331e-01
1.054362e+01,-1.359459e+01,-1.003574e+01,1.915323e-01
9.818871e+00,-1.287831e+01,-1.004257e+01,1.824414e-01
1.016608e+01,-1.349537e+01,-1.082307e+01,1.776902e-01
9.466080e+00,-1.343709e+01,-1.112646e+01,1.703357e-01
9.118870e+00,-1.282002e+01,-1.034598e+01,1.746999e-01
9.111141e+00,-1.259021e+01,-9.640259e+00,1.830339e-01
9.440830e+00,-1.218143e+01,-9.396881e+00,1.856138e-01
8.806240e+00,-1.213819e+01,-9.061523e+00,1.871410e-01
9.066299e+00,-1.153819e+01,-9.011566e+00,1.858548e-01
8.435421e+00,-1.153819e+01,-8.832336e+00,1.853384e-01
8.827507e+00,-1.086247e+01,-8.980316e+00,1.804129e-01
9.420700e+00,-1.092608e+01,-9.213440e+00,1.796500e-01
9.126228e+00,-9.773170e+00,-9.176712e+00,1.702627e-01
9.866554e+00,-1.005555e+01,-9.504791e+00,1.688074e-01
9.466171e+00,-9.402350e+00,-9.597488e+00,1.602750e-01
8.887436e+00,-9.097452e+00,-9.145462e+00,1.650201e-01
9.129761e+00,-8.705365e+00,-9.779877e+00,1.498440e-01
9.516132e+00,-9.142294e+00,-1.019749e+01,1.460197e-01
9.129761e+00,-8.705365e+00,-1.061511e+01,1.329646e-01
8.716385e+00,-7.931525e+00,-1.031934e+01,1.309718e-01
8.898483e+00,-7.742718e+00,-9.695312e+00,1.421842e-01
8.716385e+00,-7.066278e+00,-1.031934e+01,1.221163e-01
9.092361e+00,-6.762178e+00,-9.684296e+00,1.332083e-01
8.876297e+00,-7.516094e+00,-8.582779e+00,1.640209e-01
9.085388e+00,-6.780071e+00,-8.582779e+00,1.590661e-01
9.560925e+00,-6.242313e+00,-9.096771e+00,1.428638e-01
9.576298e+00,-6.383471e+00,-8.150162e+00,1.681771e-01
1.005183e+01,-5.845713e+00,-8.664154e+00,1.513881e-01
1.027171e+01,-5.837258e+00,-8.032135e+00,1.697091e-01
1.097171e+01,-5.569882e+00,-8.464767e+00,1.565104e-01
1.097171e+01,-5.778971e+00,-7.728745e+00,1.803860e-01
1.167171e+01,-5.837258e+00,-8.032135e+00,1.771009e-01
1.203116e+01,-5.683531e+00,-8.622101e+00,1.584070e-01
1.136719e+01,-5.349656e+00,-9.006927e+00,1.385083e-01
1.206719e+01,-5.407944e+00,-9.310333e+00,1.317491e-01
1.141039e+01,-4.885493e+00,-9.672043e+00,1.108815e-01
1.217025e+01,-4.989766e+00,-9.951279e+00,1.038288e-01
1.193722e+01,-4.459308e+00,-1.064638e+01,6.714218e-02
1.244560e+01,-4.832195e+00,-1.126364e+01,4.529558e-02
1.193722e+01,-4.459308e+00,-1.151161e+01,3.052965e-02
1.168642e+01,-4.120034e+00,-1.108989e+01,4.359296e-02
1.154243e+01,-4.207374e+00,-1.183629e+01,1.502539e-02
1.194764e+01,-3.594715e+00,-1.145004e+01,1.642247e-02
1.315648e+01,-5.188315e+00,-1.011278e+01,1.008460e-01
1.330669e+01,-4.964167e+00,-1.104475e+01,5.390127e-02
1.322774e+01,-4.868973e+00,-1.195694e+01,9.458040e-03
1.278566e+01,-5.612326e+00,-9.607925e+00,1.258133e-01
1.357410e+01,-5.646735e+00,-9.704910e+00,1.246400e-01
1.315648e+01,-6.033107e+00,-9.267990e+00,1.446476e-01
1.383220e+01,-6.064353e+00,-9.029190e+00,1.574939e-01
1.315648e+01,-6.322454e+00,-8.611588e+00,1.716361e-01
1.387203e+01,-6.317907e+00,-8.287659e+00,1.888810e-01
1.347151e+01,-6.832565e+00,-7.855240e+00,2.050560e-01
1.426408e+01,-6.823882e+00,-7.597137e+00,2.226697e-01
1.469671e+01,-6.332971e+00,-7.993744e+00,2.105773e-01
1.501593e+01,-6.503356e+00,-6.978348e+00,2.533136e-01
1.550684e+01,-6.106756e+00,-7.410965e+00,2.423910e-01
1.576964e+01,-6.019366e+00,-7.860443e+00,2.281201e-01
1.571075e+01,-6.152997e+00,-8.694778e+00,1.925743e-01
1.647075e+01,-5.862703e+00,-8.225067e+00,2.212933e-01
1.647075e+01,-5.862703e+00,-9.164474e+00,1.794232e-01
1.571075e+01,-5.925986e+00,-9.493881e+00,1.569222e-01
1.495187e+01,-5.961079e+00,-9.225708e+00,1.606289e-01
1.700375e+01,-5.432109e+00,-8.694778e+00,2.077868e-01
1.720781e+01,-5.425505e+00,-7.801697e+00,2.509072e-01
1.749466e+01,-5.035508e+00,-8.262146e+00,2.358514e-01
1.735522e+01,-4.674757e+00,-8.762344e+00,2.115822e-01
1.805037e+01,-4.199476e+00,-8.240097e+00,2.505739e-01
1.733706e+01,-3.730668e+00,-8.963867e+00,2.032898e-01
1.806659e+01,-3.767125e+00,-8.557877e+00,2.394697e-01
1.764419e+01,-3.083674e+00,-8.818939e+00,2.152628e-01
1.834998e+01,-4.585303e+00,-7.714767e+00,2.785991e-01
1.797916e+01,-5.185303e+00,-7.485596e+00,2.794044e-01
1.850448e+01,-4.885688e+00,-7.099762e+00,3.097778e-01
1.904784e+01,-4.130545e+00,-7.407364e+00,3.115945e-01
1.920448e+01,-4.827401e+00,-6.796371e+00,3.375724e-01
1.993298e+01,-4.449994e+00,-7.185867e+00,3.260432e-01
1.991095e+01,-3.943162e+00,-7.532578e+00,3.125858e-01
1.947833e+01,-3.452250e+00,-7.929184e+00,2.961518e-01
2.017003e+01,-3.203668e+00,-7.646194e+00,3.304811e-01
1.977343e+01,-2.771044e+00,-8.137100e+00,2.939648e-01
1.917343e+01,-3.000224e+00,-8.507919e+00,2.638070e-01
1.943349e+01,-2.400224e+00,-8.557877e+00,2.428744e-01
1.880261e+01,-2.400224e+00,-8.737091e+00,2.490054e-01
1.917343e+01,-1.800224e+00,-8.507919e+00,2.590054e-01
1.839677e+01,-1.624897e+00,-8.806290e+00,2.312524e-01
1.781366e+01,-1.929621e+00,-8.361008e+00,2.429432e-01
1.858372e+01,-1.340015e+00,-8.274521e+00,2.747700e-01
1.942845e+01,-1.248962e+00,-7.909409e+00,3.440553e-01
1.880795e+01,-7.722340e-01,-8.006088e+00,3.100021e-01
1.811247e+01,-9.725040e-01,-7.640732e+00,2.991963e-01
1.740117e+01,-1.283557e+00,-7.361969e+00,2.845960e-01
1.707363e+01,-1.948654e+00,-7.982880e+00,2.416201e-01
1.665559e+01,-1.518892e+00,-7.542770e+00,2.480506e-01
1.660055e+01,-1.108969e+00,-6.689560e+00,2.857851e-01
1.590055e+01,-1.050681e+00,-6.992950e+00,2.507021e-01
1.595559e+01,-1.460605e+00,-7.846176e+00,2.143431e-01
1.533610e+01,-1.018405e+00,-7.552063e+00,2.114275e-01
1.540039e+01,-9.366610e-01,-8.283447e+00,1.758016e-01
1.465265e+01,-8.376090e-01,-8.000000e+00,1.734632e-01
1.462975e+01,-4.527730e-01,-8.580902e+00,1.365791e-01
1.552297e+01,-7.606050e-01,-8.978806e+00,1.386268e-01
1.509946e+01,-3.699700e-02,-9.099075e+00,1.138130e-01
1.585946e+01,-3.272910e-01,-9.568771e+00,1.095125e-01
1.538975e+01,4.327090e-01,-9.859070e+00,7.223191e-02
1.601020e+01,6.035000e-02,-1.013567e+01,7.022838e-02
1.546489e+01,5.542790e-01,-1.076140e+01,-2.599647e-02
1.645210e+01,4.196810e-01,-1.111478e+01,-3.546854e-02
1.550700e+01,7.610090e-01,-1.139726e+01,-1.131797e-01
1.510115e+01,9.160290e-01,-1.112598e+01,-9.278066e-02
1.462975e+01,7.230030e-01,-1.032878e+01,2.305913e-04
1.462975e+01,4.959920e-01,-9.529663e+00,7.014808e-02
1.386975e+01,4.327090e-01,-9.859070e+00,3.074991e-02
1.416005e+01,-3.699700e-02,-9.099075e+00,9.054669e-02
1.340005e+01,-3.272910e-01,-9.568771e+00,5.715911e-02
1.333676e+01,2.114000e-03,-1.032878e+01,-1.261540e-03
1.310976e+01,-7.969970e-01,-1.032878e+01,1.700016e-02
1.304358e+01,-1.058638e+00,-9.561203e+00,6.813555e-02
1.290067e+01,-1.533020e+00,-1.032878e+01,3.145210e-02
1.290658e+01,-1.359471e+00,-1.082732e+01,-3.663056e-03
1.260337e+01,-2.139243e+00,-1.064363e+01,2.449414e-02
1.253122e+01,-2.013488e+00,-9.722992e+00,7.306088e-02
1.204804e+01,-2.639897e+00,-9.996078e+00,6.929508e-02
1.210882e+01,-2.696938e+00,-1.082884e+01,2.734303e-02
1.204031e+01,-2.410088e+00,-9.290359e+00,9.693501e-02
1.268033e+01,-1.647229e+00,-9.122635e+00,9.717697e-02
1.218942e+01,-2.043829e+00,-8.690002e+00,1.200078e-01
1.138934e+01,-2.682405e+00,-8.882980e+00,1.147436e-01
1.173049e+01,-2.242064e+00,-8.148880e+00,1.429419e-01
1.122380e+01,-2.831316e+00,-8.353271e+00,1.363196e-01
1.116551e+01,-2.527916e+00,-7.653275e+00,1.592190e-01
1.059339e+01,-2.903250e+00,-7.296371e+00,1.713726e-01
1.153633e+01,-1.927917e+00,-7.424088e+00,1.662231e-01
1.153633e+01,-1.927917e+00,-6.682449e+00,1.929420e-01
1.213633e+01,-1.698736e+00,-7.053268e+00,1.843902e-01
1.213633e+01,-1.877955e+00,-6.422394e+00,2.094825e-01
1.171872e+01,-2.264327e+00,-5.985458e+00,2.221989e-01
1.254218e+01,-2.242064e+00,-5.957657e+00,2.344640e-01
1.262115e+01,-2.376044e+00,-5.095581e+00,2.648480e-01
1.198674e+01,-2.409278e+00,-4.802704e+00,2.640138e-01
1.130809e+01,-2.925514e+00,-5.696594e+00,2.283589e-01
1.132715e+01,-2.982452e+00,-4.471054e+00,2.646454e-01
1.079399e+01,-3.363295e+00,-5.092834e+00,2.412364e-01
1.021907e+01,-3.036309e+00,-6.177032e+00,2.047161e-01
1.007957e+01,-3.360975e+00,-5.552750e+00,2.221203e-01
9.519066e+00,-2.978022e+00,-5.873642e+00,2.076630e-01
9.698883e+00,-3.010056e+00,-7.081482e+00,1.747513e-01
9.086441e+00,-2.278022e+00,-6.141006e+00,1.942901e-01
8.946945e+00,-2.602688e+00,-5.516739e+00,2.100414e-01
8.632797e+00,-1.877891e+00,-6.522583e+00,1.792740e-01
8.328739e+00,-2.241639e+00,-7.157150e+00,1.632529e-01
8.074249e+00,-1.539015e+00,-7.027512e+00,1.629769e-01
8.559231e+00,-1.159917e+00,-6.476852e+00,1.770297e-01
8.122303e+00,-7.423000e-01,-6.863235e+00,1.643948e-01
7.471493e+00,-1.308997e+00,-7.467880e+00,1.506988e-01
7.340240e+00,-5.070340e-01,-7.479599e+00,1.480488e-01
6.756645e+00,-9.324820e-01,-7.960190e+00,1.386189e-01
7.074890e+00,-1.741621e+00,-7.958786e+00,1.415328e-01
6.126877e+00,-1.109981e+00,-8.140762e+00,1.361812e-01
6.560616e+00,-1.987479e+00,-8.409500e+00,1.329480e-01
5.695366e+00,-1.987479e+00,-8.409500e+00,1.351774e-01
5.191488e+00,-1.632482e+00,-8.018478e+00,1.424757e-01
5.494888e+00,-9.324820e-01,-7.960190e+00,1.409554e-01
4.758865e+00,-9.324820e-01,-7.751099e+00,1.458790e-01
4.997656e+00,-2.567630e-01,-7.782349e+00,1.440320e-01
5.754948e+00,-3.324820e-01,-7.910217e+00,1.404660e-01
5.450047e+00,1.195440e-01,-7.331497e+00,1.514149e-01
4.750046e+00,1.778320e-01,-7.634888e+00,1.464303e-01
4.742317e+00,4.076400e-01,-6.929169e+00,1.586745e-01
4.251408e+00,8.042400e-01,-7.361801e+00,1.509304e-01
3.891834e+00,2.427100e-02,-8.105057e+00,1.401714e-01
4.022842e+00,-9.324820e-01,-7.960190e+00,1.434709e-01
3.915930e+00,1.016382e+00,-7.946823e+00,1.416130e-01
3.576620e+00,6.710930e-01,-8.546814e+00,1.331230e-01
3.398020e+00,-6.393200e-02,-8.545212e+00,1.346353e-01
3.576620e+00,1.412733e+00,-8.546814e+00,1.322488e-01
3.236679e+00,1.041913e+00,-8.967606e+00,1.275975e-01
2.976622e+00,1.641913e+00,-8.917633e+00,1.288553e-01
2.580271e+00,1.041913e+00,-9.256943e+00,1.255296e-01
2.342005e+00,1.699629e+00,-9.252975e+00,1.261563e-01
2.673222e+00,2.341913e+00,-8.859360e+00,1.314015e-01
1.945404e+00,2.132253e+00,-9.743896e+00,1.216653e-01
2.311516e+00,2.889053e+00,-9.249283e+00,1.277504e-01
2.981804e+00,2.760473e+00,-8.626160e+00,1.345090e-01
2.721746e+00,3.360474e+00,-8.576187e+00,1.364750e-01
2.021746e+00,3.627850e+00,-9.008820e+00,1.326090e-01
1.963459e+00,3.324450e+00,-9.708817e+00,1.235047e-01
1.887117e+00,2.435653e+00,-1.044389e+01,1.134973e-01
2.019871e+00,3.382666e+00,-1.031976e+01,1.156280e-01
2.199459e+00,2.858297e+00,-1.111577e+01,1.037415e-01
2.199459e+00,3.797709e+00,-1.111577e+01,1.051611e-01
2.489754e+00,3.328003e+00,-1.187578e+01,9.247421e-02
2.262743e+00,2.528892e+00,-1.187578e+01,9.289188e-02
2.262743e+00,4.127114e+00,-1.187578e+01,9.557241e-02
1.729752e+00,4.557709e+00,-1.140607e+01,1.068192e-01
1.511703e+00,4.204897e+00,-1.059207e+01,1.162064e-01
9.697530e-01,4.620992e+00,-1.107666e+01,1.152232e-01
9.697530e-01,4.848003e+00,-1.187578e+01,1.077098e-01
2.097550e-01,4.557709e+00,-1.140607e+01,1.153745e-01
1.727450e-01,4.667682e+00,-1.235754e+01,1.073814e-01
-3.984180e-01,4.191776e+00,-1.182814e+01,1.127772e-01
-2.599530e-01,3.797709e+00,-1.111577e+01,1.181192e-01
-8.492370e-01,3.462334e+00,-1.154951e+01,1.161113e-01
-1.377350e+00,3.906603e+00,-1.250473e+01,1.114682e-01
-6.925750e-01,3.097709e+00,-1.084840e+01,1.212356e-01
-4.657900e-02,3.437329e+00,-1.029887e+01,1.246455e-01
-6.925750e-01,3.097709e+00,-9.983154e+00,1.287373e-01
-4.657900e-02,3.437329e+00,-9.433640e+00,1.329250e-01
-8.298340e-01,3.052927e+00,-9.144699e+00,1.364925e-01
-3.389240e-01,3.449527e+00,-8.712067e+00,1.401940e-01
-9.686390e-01,2.704514e+00,-8.584900e+00,1.413881e-01
-1.668640e+00,2.646226e+00,-8.888306e+00,1.394626e-01
-1.818501e+00,2.439066e+00,-8.070053e+00,1.460031e-01
-2.727247e+00,2.614991e+00,-8.455658e+00,1.430730e-01
-2.727247e+00,2.842003e+00,-9.254776e+00,1.374698e-01
-3.487246e+00,2.551708e+00,-8.785065e+00,1.407192e-01
-3.196955e+00,2.082003e+00,-8.025070e+00,1.457344e-01
-4.279436e+00,1.560762e+00,-8.380280e+00,1.429302e-01
-4.077223e+00,2.215218e+00,-9.254776e+00,1.377330e-01
-5.164391e+00,1.507675e+00,-8.684357e+00,1.408270e-01
-4.649345e+00,1.571162e+00,-9.772614e+00,1.347802e-01
-5.349346e+00,1.512875e+00,-9.469223e+00,1.364494e-01
-5.607447e+00,1.095258e+00,-1.014494e+01,1.329590e-01
-4.907446e+00,1.153545e+00,-1.044833e+01,1.312163e-01
-6.025064e+00,1.481628e+00,-9.708008e+00,1.351065e-01
-6.442682e+00,1.095258e+00,-1.014494e+01,1.330689e-01
-5.884216e+00,7.910580e-01,-1.109872e+01,1.283729e-01
-4.907446e+00,1.153545e+00,-1.131358e+01,1.265521e-01
-6.779818e+00,8.682830e-01,-1.059735e+01,1.311292e-01
-6.787550e+00,6.384740e-01,-1.130306e+01,1.280129e-01
-6.357422e+00,1.848330e-01,-1.170319e+01,1.259491e-01
-5.657421e+00,2.431200e-01,-1.200659e+01,1.238224e-01
-6.340044e+00,-4.212600e-02,-1.256578e+01,1.221673e-01
-7.045650e+00,2.208570e-01,-1.197878e+01,1.253255e-01
-7.453041e+00,-4.301010e-01,-1.225110e+01,1.247359e-01
-7.185663e+00,-8.627250e-01,-1.295110e+01,1.218501e-01
-6.694754e+00,-4.661250e-01,-1.338371e+01,1.192988e-01
-7.185663e+00,-8.627250e-01,-1.381635e+01,1.184311e-01
-7.885664e+00,-1.130101e+00,-1.338371e+01,1.207612e-01
-7.885664e+00,-9.210130e-01,-1.411974e+01,1.180167e-01
-7.453041e+00,-4.301010e-01,-1.451634e+01,1.162512e-01
-8.405682e+00,-5.739060e-01,-1.454775e+01,1.169767e-01
-8.858585e+00,-1.119904e+00,-1.403549e+01,1.190416e-01
-9.087763e+00,-7.490840e-01,-1.463550e+01,1.173197e-01
-8.523911e+00,-2.493490e-01,-1.517934e+01,1.150303e-01
-9.458584e+00,-1.349083e+00,-1.440631e+01,1.185026e-01
-9.598078e+00,-1.024417e+00,-1.503059e+01,1.166662e-01
-9.917479e+00,-1.382792e+00,-1.532104e+01,1.163061e-01
-1.034100e+01,-1.114088e+00,-1.592564e+01,1.146957e-01
-1.034100e+01,-1.855728e+00,-1.592564e+01,1.150450e-01
-1.057018e+01,-1.484908e+00,-1.652564e+01,1.135128e-01
-1.039096e+01,-8.540300e-01,-1.652564e+01,1.132086e-01
-9.970175e+00,-5.140880e-01,-1.615482e+01,1.138371e-01
-1.034100e+01,-1.114088e+00,-1.712564e+01,1.118057e-01
-1.034100e+01,-1.855728e+00,-1.712564e+01,1.121626e-01
-1.039096e+01,-2.115785e+00,-1.652564e+01,1.137345e-01
-1.016240e+01,-2.590754e+00,-1.712402e+01,1.124390e-01
-9.762264e+00,-2.160626e+00,-1.757767e+01,1.107271e-01
-9.765795e+00,-3.023377e+00,-1.761493e+01,1.110907e-01
-9.365664e+00,-2.593250e+00,-1.806857e+01,1.092157e-01
-9.707508e+00,-3.326777e+00,-1.831493e+01,1.095734e-01
-9.307377e+00,-2.896650e+00,-1.876857e+01,1.078345e-01
-1.002712e+01,-3.579957e+00,-1.878566e+01,1.091605e-01
-9.364904e+00,-3.039936e+00,-1.925639e+01,1.069752e-01
-9.855814e+00,-3.436536e+00,-1.968901e+01,1.070190e-01
-9.423191e+00,-2.736536e+00,-1.995639e+01,1.054290e-01
-1.016586e+01,-3.358688e+00,-2.049883e+01,1.058537e-01
-9.616337e+00,-2.712691e+00,-2.083844e+01,1.042261e-01
-9.286745e+00,-2.274988e+00,-2.089110e+01,1.033643e-01
-1.010725e+01,-3.109292e+00,-2.127107e+01,1.044142e-01
-1.067533e+01,-3.808066e+00,-2.098189e+01,1.056923e-01
-1.064024e+01,-3.539886e+00,-2.174077e+01,1.042770e-01
-1.020631e+01,-3.049181e+00,-2.220979e+01,1.029854e-01
-1.057695e+01,-3.869292e+00,-2.250078e+01,1.033576e-01
-9.930958e+00,-3.529671e+00,-2.305029e+01,1.018657e-01
-1.014636e+01,-4.338997e+00,-2.303377e+01,1.027004e-01
-9.749760e+00,-3.906374e+00,-2.352467e+01,1.012352e-01
-9.437773e+00,-3.820676e+00,-2.398463e+01,1.001033e-01
-9.142672e+00,-4.501884e+00,-2.377672e+01,1.005316e-01
-9.816956e+00,-5.098998e+00,-2.297047e+01,1.030247e-01
-1.057695e+01,-4.808703e+00,-2.250078e+01,1.040603e-01
-1.010725e+01,-5.568703e+00,-2.221048e+01,1.047098e-01
-9.305904e+00,-5.808460e+00,-2.247502e+01,1.035975e-01
-8.466953e+00,-4.759985e+00,-2.335912e+01,1.003521e-01
-9.826246e+00,-6.310326e+00,-2.121910e+01,1.066094e-01
-8.808119e+00,-6.618849e+00,-2.206342e+01,1.043511e-01
-9.039181e+00,-7.025942e+00,-2.139652e+01,1.062139e-01
-8.699871e+00,-7.422293e+00,-2.199651e+01,1.053112e-01
-8.749832e+00,-7.682350e+00,-2.139652e+01,1.067039e-01
-8.676353e+00,-7.540740e+00,-2.051578e+01,1.079660e-01
-9.167263e+00,-7.144140e+00,-2.008314e+01,1.087042e-01
-8.633015e+00,-7.695642e+00,-1.958429e+01,1.098935e-01
-8.203327e+00,-8.141980e+00,-2.004253e+01,1.091304e-01
-8.036366e+00,-8.090288e+00,-1.910347e+01,1.109620e-01
-7.761576e+00,-8.431044e+00,-1.946840e+01,1.104263e-01
-7.369589e+00,-8.541591e+00,-1.856084e+01,1.123401e-01
-7.270666e+00,-8.827644e+00,-1.903577e+01,1.115623e-01
-7.328953e+00,-9.131044e+00,-1.973578e+01,1.105470e-01
-6.965519e+00,-9.492275e+00,-1.905212e+01,1.122272e-01
-7.328953e+00,-9.996291e+00,-1.973578e+01,1.119266e-01
-7.484062e+00,-9.476037e+00,-2.050577e+01,1.097170e-01
-7.619247e+00,-1.046600e+01,-2.049577e+01,1.113447e-01
-7.328953e+00,-9.996291e+00,-2.125577e+01,1.090975e-01
-7.328953e+00,-1.093570e+01,-2.125577e+01,1.106014e-01
-6.684696e+00,-1.039054e+01,-2.220410e+01,1.074052e-01
-6.596428e+00,-9.695788e+00,-2.206342e+01,1.062543e-01
-6.370275e+00,-9.750643e+00,-2.275702e+01,1.051317e-01
-6.417320e+00,-1.082317e+01,-2.290410e+01,1.069429e-01
-6.109221e+00,-1.017304e+01,-2.344046e+01,1.046816e-01
-6.000971e+00,-9.369594e+00,-2.337357e+01,1.031137e-01
-5.661030e+00,-9.740415e+00,-2.379434e+01,1.028378e-01
-5.264429e+00,-9.307791e+00,-2.428526e+01,1.009179e-01
-5.708368e+00,-1.085794e+01,-2.395613e+01,1.048774e-01
-4.814011e+00,-1.053635e+01,-2.415819e+01,1.031001e-01
-5.316280e+00,-1.153366e+01,-2.410411e+01,1.057167e-01
-5.947159e+00,-1.153366e+01,-2.392488e+01,1.064371e-01
-5.687101e+00,-1.213366e+01,-2.387492e+01,1.074784e-01
-6.287100e+00,-1.190448e+01,-2.350410e+01,1.079697e-01
-5.916279e+00,-1.250448e+01,-2.327492e+01,1.091850e-01
-5.289503e+00,-1.289033e+01,-2.373235e+01,1.089826e-01
-5.252197e+00,-1.318191e+01,-2.307077e+01,1.105236e-01
-4.863953e+00,-1.358970e+01,-2.383076e+01,1.101551e-01
-4.927237e+00,-1.391911e+01,-2.307077e+01,1.119967e-01
-4.394245e+00,-1.434970e+01,-2.354048e+01,1.120235e-01
-4.103954e+00,-1.388000e+01,-2.430048e+01,1.098181e-01
-3.634247e+00,-1.441299e+01,-2.386989e+01,1.113617e-01
-3.634247e+00,-1.464000e+01,-2.307077e+01,1.130777e-01
-2.875362e+00,-1.444808e+01,-2.360170e+01,1.115423e-01
-2.351210e+00,-1.433373e+01,-2.380759e+01,1.107238e-01
-2.351210e+00,-1.454281e+01,-2.307156e+01,1.123788e-01
-1.662981e+00,-1.457884e+01,-2.334715e+01,1.116878e-01
-1.845362e+00,-1.491525e+01,-2.265016e+01,1.138215e-01
-1.245363e+00,-1.496521e+01,-2.291023e+01,1.132593e-01
-1.245363e+00,-1.514443e+01,-2.227934e+01,1.147643e-01
-6.453650e-01,-1.491525e+01,-2.265016e+01,1.131526e-01
-6.453650e-01,-1.491525e+01,-2.190852e+01,1.143190e-01
