-3.195534e+00,1.789526e+01,-2.240149e+01,-7.452651e-02
-2.951897e+00,1.732723e+01,-2.139102e+01,-7.487618e-02
-3.651894e+00,1.738552e+01,-2.108762e+01,-7.497316e-02
-2.519272e+00,1.781815e+01,-2.178761e+01,-7.479227e-02
-3.195534e+00,1.789526e+01,-2.323672e+01,-7.419557e-02
-2.760551e+00,1.875874e+01,-2.273120e+01,-7.451126e-02
-2.986443e+00,1.863129e+01,-2.323672e+01,-7.428616e-02
-3.021606e+00,1.918113e+01,-2.341464e+01,-7.427461e-02
-2.652306e+00,1.956218e+01,-2.279810e+01,-7.457886e-02
-2.224777e+00,1.926137e+01,-2.216072e+01,-7.481835e-02
-2.294388e+00,1.857549e+01,-2.191005e+01,-7.483878e-02
-1.935287e+00,1.995548e+01,-2.220787e+01,-7.488980e-02
-1.298027e+00,1.964665e+01,-2.140962e+01,-7.520213e-02
-1.298027e+00,2.051190e+01,-2.140962e+01,-7.530049e-02
-1.489464e+00,2.101450e+01,-2.196320e+01,-7.512351e-02
-1.555641e+00,2.075285e+01,-2.273077e+01,-7.478129e-02
-1.297546e+00,2.154543e+01,-2.272208e+01,-7.488131e-02
-1.613930e+00,2.105625e+01,-2.343077e+01,-7.452980e-02
-1.278992e+00,2.159821e+01,-2.363779e+01,-7.451611e-02
-7.880780e-01,2.199480e+01,-2.320515e+01,-7.475139e-02
-8.463670e-01,2.229820e+01,-2.390515e+01,-7.449815e-02
-5.789870e-01,2.273083e+01,-2.320515e+01,-7.483854e-02
-8.403630e-01,2.310665e+01,-2.398982e+01,-7.455115e-02
-1.102829e+00,2.244508e+01,-2.481216e+01,-7.414126e-02
-9.094620e-01,2.319249e+01,-2.493719e+01,-7.417590e-02
-7.870790e-01,2.400862e+01,-2.496664e+01,-7.425371e-02
-1.075211e+00,2.434480e+01,-2.415855e+01,-7.460831e-02
-5.398940e-01,2.495536e+01,-2.453728e+01,-7.453569e-02
-1.060349e+00,2.526450e+01,-2.414371e+01,-7.471322e-02
-1.499443e+00,2.478552e+01,-2.360020e+01,-7.487037e-02
-1.575623e+00,2.580132e+01,-2.362335e+01,-7.496860e-02
-1.795464e+00,2.526450e+01,-2.282520e+01,-7.523375e-02
-1.696548e+00,2.623395e+01,-2.295645e+01,-7.528920e-02
-1.499443e+00,2.574347e+01,-2.205020e+01,-7.561736e-02
-1.467377e+00,2.660477e+01,-2.235645e+01,-7.558710e-02
-1.167763e+00,2.621894e+01,-2.183113e+01,-7.577358e-02
-1.179855e+00,2.542715e+01,-2.123755e+01,-7.593415e-02
-2.090300e-01,2.607712e+01,-2.120668e+01,-7.605210e-02
-5.798490e-01,2.565634e+01,-2.086673e+01,-7.613594e-02
1.617890e-01,2.565634e+01,-2.086673e+01,-7.615989e-02
6.412120e-01,2.618166e+01,-2.116635e+01,-7.610407e-02
9.190830e-01,2.573206e+01,-2.099463e+01,-7.613271e-02
1.655106e+00,2.573206e+01,-2.078552e+01,-7.623894e-02
1.636002e+00,2.691880e+01,-2.106659e+01,-7.625273e-02
2.006821e+00,2.631879e+01,-2.083743e+01,-7.629144e-02
2.411568e+00,2.533057e+01,-2.059038e+01,-7.629324e-02
2.702309e+00,2.629452e+01,-2.092711e+01,-7.626326e-02
2.974945e+00,2.578217e+01,-2.085196e+01,-7.624216e-02
3.289627e+00,2.523177e+01,-2.079028e+01,-7.621188e-02
3.860794e+00,2.574883e+01,-2.083923e+01,-7.625779e-02
4.208282e+00,2.494004e+01,-2.085858e+01,-7.616561e-02
4.687538e+00,2.571549e+01,-2.071420e+01,-7.631722e-02
5.166794e+00,2.494004e+01,-2.085858e+01,-7.617443e-02
4.687538e+00,2.424004e+01,-2.059122e+01,-7.620603e-02
5.805817e+00,2.501550e+01,-2.088741e+01,-7.617561e-02
5.502419e+00,2.571549e+01,-2.094569e+01,-7.622499e-02
6.238441e+00,2.571549e+01,-2.115479e+01,-7.614167e-02
6.795555e+00,2.473291e+01,-2.064615e+01,-7.625174e-02
6.188492e+00,2.431508e+01,-2.057304e+01,-7.623495e-02
6.897736e+00,2.449309e+01,-2.017166e+01,-7.642682e-02
6.981178e+00,2.418208e+01,-1.948721e+01,-7.668536e-02
7.581184e+00,2.441125e+01,-1.985803e+01,-7.655203e-02
7.581184e+00,2.423203e+01,-1.922717e+01,-7.680207e-02
8.181190e+00,2.418208e+01,-1.948721e+01,-7.668558e-02
8.282417e+00,2.427014e+01,-2.037921e+01,-7.631428e-02
8.982414e+00,2.400276e+01,-1.987558e+01,-7.649689e-02
9.017540e+00,2.382982e+01,-2.090454e+01,-7.604326e-02
8.282417e+00,2.427014e+01,-2.131546e+01,-7.592040e-02
9.017540e+00,2.382982e+01,-2.176977e+01,-7.568021e-02
9.444298e+00,2.354547e+01,-2.167789e+01,-7.568642e-02
9.520203e+00,2.360214e+01,-2.078564e+01,-7.606554e-02
9.935211e+00,2.314887e+01,-2.124526e+01,-7.582328e-02
9.935211e+00,2.314887e+01,-2.211050e+01,-7.546205e-02
1.074157e+01,2.281575e+01,-2.165111e+01,-7.561394e-02
1.063521e+01,2.309058e+01,-2.241391e+01,-7.532700e-02
1.157929e+01,2.288907e+01,-2.239575e+01,-7.530143e-02
1.131192e+01,2.245644e+01,-2.169574e+01,-7.555128e-02
1.194005e+01,2.238887e+01,-2.225630e+01,-7.530444e-02
1.182835e+01,2.199380e+01,-2.143251e+01,-7.560751e-02
1.224202e+01,2.148394e+01,-2.153117e+01,-7.551074e-02
1.218373e+01,2.118054e+01,-2.083118e+01,-7.577054e-02
1.263695e+01,2.079659e+01,-2.162236e+01,-7.540063e-02
1.257866e+01,2.049319e+01,-2.092236e+01,-7.565959e-02
1.307182e+01,2.005337e+01,-2.118335e+01,-7.550092e-02
1.314890e+01,1.978513e+01,-2.035506e+01,-7.581288e-02
1.356498e+01,1.961356e+01,-2.144435e+01,-7.534234e-02
1.333695e+01,2.052921e+01,-2.205499e+01,-7.518433e-02
1.383235e+01,2.004619e+01,-2.214435e+01,-7.509304e-02
1.447318e+01,1.924626e+01,-2.156186e+01,-7.524378e-02
1.474056e+01,1.967889e+01,-2.226186e+01,-7.499545e-02
1.517318e+01,1.918797e+01,-2.186527e+01,-7.510060e-02
1.517318e+01,1.897888e+01,-2.112924e+01,-7.538088e-02
1.587318e+01,1.924626e+01,-2.156186e+01,-7.521315e-02
1.585663e+01,1.910613e+01,-2.070685e+01,-7.554856e-02
1.518091e+01,1.895816e+01,-2.031476e+01,-7.571072e-02
1.585663e+01,1.892692e+01,-2.007596e+01,-7.578991e-02
1.543901e+01,1.854054e+01,-1.963904e+01,-7.594317e-02
1.475642e+01,1.870389e+01,-1.958569e+01,-7.599708e-02
1.433122e+01,1.913036e+01,-2.011493e+01,-7.582712e-02
1.399915e+01,1.890784e+01,-1.952153e+01,-7.605658e-02
1.358153e+01,1.929422e+01,-1.995847e+01,-7.592113e-02
1.433354e+01,1.835312e+01,-1.880978e+01,-7.628983e-02
1.521323e+01,1.814601e+01,-1.910379e+01,-7.613073e-02
1.497003e+01,1.764642e+01,-1.831848e+01,-7.641237e-02
1.567003e+01,1.758813e+01,-1.862189e+01,-7.626370e-02
1.567003e+01,1.737904e+01,-1.788586e+01,-7.654983e-02
1.637003e+01,1.764642e+01,-1.831848e+01,-7.637951e-02
1.585663e+01,1.808212e+01,-1.923117e+01,-7.605683e-02
1.670798e+01,1.818101e+01,-1.877432e+01,-7.623387e-02
1.704171e+01,1.788520e+01,-1.792390e+01,-7.655004e-02
1.745933e+01,1.827158e+01,-1.836084e+01,-7.639163e-02
1.783015e+01,1.785080e+01,-1.802087e+01,-7.648117e-02
1.745933e+01,1.725079e+01,-1.779172e+01,-7.653084e-02
1.658392e+01,1.741930e+01,-1.752858e+01,-7.668105e-02
1.623122e+01,1.693039e+01,-1.742239e+01,-7.668527e-02
1.809020e+01,1.725079e+01,-1.797092e+01,-7.643711e-02
1.773720e+01,1.655080e+01,-1.762329e+01,-7.652528e-02
1.732732e+01,1.607555e+01,-1.740729e+01,-7.658089e-02
1.818620e+01,1.618831e+01,-1.774973e+01,-7.642559e-02
1.762306e+01,1.538382e+01,-1.736401e+01,-7.652376e-02
1.677755e+01,1.552243e+01,-1.680376e+01,-7.679140e-02
1.653461e+01,1.623039e+01,-1.736410e+01,-7.663372e-02
1.626724e+01,1.579777e+01,-1.666411e+01,-7.688795e-02
1.583462e+01,1.649777e+01,-1.693149e+01,-7.685500e-02
1.577633e+01,1.619437e+01,-1.623148e+01,-7.712049e-02
1.556724e+01,1.693039e+01,-1.623148e+01,-7.720033e-02
1.575232e+01,1.747557e+01,-1.704067e+01,-7.690965e-02
1.583462e+01,1.649777e+01,-1.553149e+01,-7.744503e-02
1.583462e+01,1.736301e+01,-1.553149e+01,-7.753395e-02
1.588879e+01,1.702435e+01,-1.498363e+01,-7.773090e-02
1.619977e+01,1.609154e+01,-1.499703e+01,-7.762143e-02
1.582952e+01,1.650621e+01,-1.411520e+01,-7.805049e-02
1.594619e+01,1.557056e+01,-1.422696e+01,-7.790181e-02
1.556214e+01,1.607359e+01,-1.341519e+01,-7.831154e-02
1.566110e+01,1.678408e+01,-1.341519e+01,-7.838498e-02
1.553385e+01,1.636169e+01,-1.273175e+01,-7.864048e-02
1.574294e+01,1.562566e+01,-1.273175e+01,-7.855589e-02
1.587393e+01,1.575293e+01,-1.199405e+01,-7.888650e-02
1.563426e+01,1.669540e+01,-1.209271e+01,-7.895237e-02
1.593222e+01,1.605633e+01,-1.129405e+01,-7.922594e-02
1.587106e+01,1.733448e+01,-1.149139e+01,-7.928044e-02
1.632882e+01,1.648895e+01,-1.080313e+01,-7.947970e-02
1.660164e+01,1.739540e+01,-1.096010e+01,-7.950139e-02
1.627243e+01,1.804372e+01,-1.166940e+01,-7.926669e-02
1.695688e+01,1.812717e+01,-1.135840e+01,-7.939265e-02
1.656053e+01,1.872717e+01,-1.169769e+01,-7.931908e-02
1.721693e+01,1.872717e+01,-1.140836e+01,-7.942400e-02
1.700845e+01,1.941062e+01,-1.146031e+01,-7.948295e-02
1.795296e+01,1.872717e+01,-1.119925e+01,-7.948581e-02
1.746689e+01,1.739540e+01,-1.096010e+01,-7.947072e-02
1.706484e+01,1.648895e+01,-1.059406e+01,-7.955052e-02
1.797938e+01,1.644774e+01,-1.088379e+01,-7.938473e-02
1.858983e+01,1.699649e+01,-1.130090e+01,-7.923553e-02
1.838558e+01,1.802718e+01,-1.146664e+01,-7.927652e-02
1.905953e+01,1.775649e+01,-1.159120e+01,-7.916688e-02
1.952924e+01,1.699649e+01,-1.130090e+01,-7.919565e-02
1.985864e+01,1.775649e+01,-1.136420e+01,-7.922788e-02
2.028924e+01,1.728679e+01,-1.083121e+01,-7.939437e-02
2.028924e+01,1.822620e+01,-1.083121e+01,-7.948710e-02
1.986886e+01,1.644698e+01,-1.065491e+01,-7.940795e-02
2.070399e+01,1.684949e+01,-1.013878e+01,-7.963427e-02
2.110059e+01,1.728211e+01,-9.647858e+00,-7.987530e-02
2.120843e+01,1.669872e+01,-9.613831e+00,-7.982742e-02
2.160503e+01,1.713135e+01,-9.122925e+00,-8.006365e-02
2.122398e+01,1.774790e+01,-9.492218e+00,-7.998280e-02
2.110059e+01,1.823087e+01,-9.647858e+00,-7.996810e-02
2.190842e+01,1.783134e+01,-9.181213e+00,-8.008655e-02
2.219428e+01,1.733573e+01,-8.616226e+00,-8.027167e-02
2.250843e+01,1.806053e+01,-8.810394e+00,-8.023465e-02
2.216848e+01,1.843135e+01,-9.231171e+00,-8.010516e-02
2.250843e+01,1.880217e+01,-8.810394e+00,-8.030468e-02
2.190842e+01,1.903136e+01,-9.181213e+00,-8.020173e-02
2.213761e+01,1.940218e+01,-8.581207e+00,-8.048870e-02
2.153760e+01,1.945213e+01,-8.841248e+00,-8.041899e-02
2.255839e+01,1.906223e+01,-8.210388e+00,-8.059365e-02
2.213761e+01,1.940218e+01,-7.839569e+00,-8.082308e-02
2.250843e+01,1.880217e+01,-7.610382e+00,-8.084288e-02
2.193323e+01,1.910457e+01,-7.121078e+00,-8.113362e-02
2.225551e+01,1.822446e+01,-6.923203e+00,-8.111424e-02
2.165518e+01,1.905292e+01,-6.675537e+00,-8.135059e-02
2.264834e+01,1.767538e+01,-7.698212e+00,-8.068658e-02
2.225551e+01,1.726652e+01,-6.923203e+00,-8.102126e-02
2.244302e+01,1.686298e+01,-7.788681e+00,-8.058171e-02
2.210751e+01,1.639025e+01,-7.279160e+00,-8.078556e-02
2.191557e+01,1.683903e+01,-6.327164e+00,-8.127271e-02
2.184013e+01,1.595763e+01,-6.579163e+00,-8.107493e-02
2.174831e+01,1.611268e+01,-5.945007e+00,-8.138596e-02
2.195740e+01,1.537666e+01,-5.945007e+00,-8.129983e-02
2.189648e+01,1.582922e+01,-5.174744e+00,-8.170032e-02
2.232983e+01,1.495525e+01,-5.439163e+00,-8.146647e-02
2.237979e+01,1.521531e+01,-4.839157e+00,-8.176376e-02
2.255131e+01,1.471065e+01,-4.765961e+00,-8.173756e-02
2.232983e+01,1.421362e+01,-5.439163e+00,-8.139347e-02
2.250647e+01,1.388853e+01,-4.753830e+00,-8.166482e-02
2.199442e+01,1.317645e+01,-4.943161e+00,-8.153419e-02
2.242086e+01,1.328609e+01,-4.190643e+00,-8.186955e-02
2.242086e+01,1.242084e+01,-4.190643e+00,-8.178300e-02
2.281746e+01,1.285347e+01,-3.699738e+00,-8.203117e-02
2.305624e+01,1.217775e+01,-3.668488e+00,-8.196642e-02
2.339619e+01,1.254857e+01,-3.247711e+00,-8.217713e-02
2.339619e+01,1.180693e+01,-3.247711e+00,-8.210506e-02
2.376009e+01,1.230348e+01,-2.561707e+00,-8.245104e-02
2.344615e+01,1.154688e+01,-2.647705e+00,-8.235652e-02
2.302538e+01,1.120692e+01,-3.018524e+00,-8.217237e-02
2.301762e+01,1.077564e+01,-2.112091e+00,-8.255231e-02
2.242705e+01,1.044379e+01,-2.726624e+00,-8.225924e-02
2.253446e+01,1.081033e+01,-3.451157e+00,-8.195462e-02
2.192009e+01,1.005407e+01,-3.079437e+00,-8.207677e-02
2.132832e+01,1.020044e+01,-2.674957e+00,-8.230729e-02
2.111753e+01,9.734505e+00,-3.602097e+00,-8.183538e-02
2.063841e+01,1.021358e+01,-3.044861e+00,-8.216150e-02
2.080300e+01,1.050005e+01,-2.289124e+00,-8.254107e-02
2.018591e+01,1.084178e+01,-2.730408e+00,-8.239461e-02
1.991854e+01,1.040916e+01,-3.430420e+00,-8.202836e-02
1.948592e+01,1.090007e+01,-3.033813e+00,-8.228464e-02
1.948592e+01,1.110916e+01,-2.297791e+00,-8.265489e-02
1.878592e+01,1.084178e+01,-2.730408e+00,-8.244436e-02
1.878592e+01,1.084178e+01,-1.865173e+00,-8.285185e-02
1.829501e+01,1.044518e+01,-2.297791e+00,-8.261445e-02
1.835329e+01,1.014179e+01,-2.997787e+00,-8.224783e-02
1.783742e+01,9.761398e+00,-2.154053e+00,-8.261147e-02
1.789571e+01,9.458000e+00,-2.854034e+00,-8.224480e-02
1.762833e+01,9.025375e+00,-2.154053e+00,-8.252622e-02
1.789571e+01,9.458000e+00,-1.454041e+00,-8.290305e-02
1.789571e+01,8.592751e+00,-1.454041e+00,-8.279661e-02
1.829230e+01,9.025375e+00,-9.631350e-01,-8.307542e-02
1.864667e+01,9.390533e+00,-8.460080e-01,-8.316785e-02
1.889091e+01,8.223633e+00,-9.094850e-01,-8.299122e-02
1.785609e+01,8.227768e+00,-2.232132e+00,-8.238768e-02
1.826128e+01,7.532875e+00,-1.748947e+00,-8.252124e-02
1.918005e+01,7.371292e+00,-1.304886e+00,-8.269467e-02
1.856468e+01,6.832878e+00,-1.807236e+00,-8.240401e-02
1.961267e+01,6.880379e+00,-1.701477e+00,-8.243855e-02
2.028520e+01,7.476944e+00,-1.168884e+00,-8.274320e-02
2.070316e+01,6.714401e+00,-1.782440e+00,-8.235648e-02
2.079584e+01,7.114784e+00,-1.129242e+00,-8.270715e-02
2.098586e+01,7.158203e+00,-5.855710e-01,-8.296433e-02
2.142420e+01,6.703140e+00,-6.786350e-01,-8.285524e-02
2.143342e+01,6.977142e+00,1.627960e-01,-8.328381e-02
2.094148e+01,7.450409e+00,4.418030e-01,-8.348840e-02
2.143240e+01,7.053810e+00,8.744200e-01,-8.363519e-02
2.121311e+01,7.173958e+00,1.455551e+00,-8.393678e-02
2.062943e+01,7.924942e+00,1.259674e+00,-8.394737e-02
2.071291e+01,7.313400e+00,1.816315e+00,-8.414153e-02
2.031808e+01,7.162941e+00,2.142731e+00,-8.429438e-02
2.114554e+01,6.822487e+00,2.212906e+00,-8.426654e-02
2.072137e+01,6.501434e+00,2.658646e+00,-8.445722e-02
2.005071e+01,6.730316e+00,2.842712e+00,-8.459196e-02
1.961808e+01,7.430313e+00,2.575348e+00,-8.455930e-02
2.161524e+01,6.289497e+00,2.643494e+00,-8.439889e-02
2.114554e+01,5.529495e+00,2.933792e+00,-8.446528e-02
2.194465e+01,5.529495e+00,2.706787e+00,-8.433088e-02
2.161524e+01,4.769497e+00,2.643494e+00,-8.421838e-02
2.067583e+01,4.769497e+00,2.643494e+00,-8.423864e-02
2.114554e+01,4.236504e+00,2.212906e+00,-8.395609e-02
2.038666e+01,4.201412e+00,1.944733e+00,-8.383251e-02
1.990359e+01,4.710888e+00,2.394104e+00,-8.412257e-02
1.947096e+01,4.219978e+00,1.997498e+00,-8.387383e-02
1.933397e+01,5.123688e+00,2.375854e+00,-8.417620e-02
1.879182e+01,4.290592e+00,2.108368e+00,-8.394463e-02
1.831514e+01,5.136814e+00,2.509705e+00,-8.425486e-02
1.784868e+01,4.599586e+00,2.382614e+00,-8.412473e-02
1.754628e+01,5.088882e+00,2.957825e+00,-8.447371e-02
1.802972e+01,5.724823e+00,3.048538e+00,-8.459938e-02
1.716523e+01,5.705429e+00,3.327118e+00,-8.474236e-02
1.751684e+01,6.281143e+00,3.463898e+00,-8.488373e-02
1.839380e+01,6.320000e+00,3.270844e+00,-8.478283e-02
1.815070e+01,6.842155e+00,3.906219e+00,-8.517208e-02
1.875071e+01,6.892113e+00,3.646164e+00,-8.503910e-02
1.852152e+01,7.262932e+00,4.246170e+00,-8.539322e-02
1.912153e+01,7.492119e+00,3.875351e+00,-8.522569e-02
1.878158e+01,7.862938e+00,4.296127e+00,-8.549309e-02
1.912153e+01,8.233757e+00,3.875351e+00,-8.532124e-02
1.935070e+01,7.862938e+00,3.275345e+00,-8.496661e-02
1.917149e+01,8.493813e+00,3.275345e+00,-8.505211e-02
1.875071e+01,8.833763e+00,3.646164e+00,-8.529196e-02
1.878511e+01,8.930740e+00,2.857727e+00,-8.491112e-02
1.889764e+01,8.651237e+00,2.445801e+00,-8.466887e-02
1.860010e+01,9.225914e+00,1.760010e+00,-8.440858e-02
1.909101e+01,8.829315e+00,1.327393e+00,-8.413666e-02
1.938856e+01,8.254639e+00,2.013168e+00,-8.439103e-02
1.865839e+01,9.529312e+00,1.060028e+00,-8.410442e-02
1.824471e+01,1.019652e+01,1.314209e+00,-8.432277e-02
1.817932e+01,9.565865e+00,2.130829e+00,-8.464641e-02
1.774670e+01,1.026586e+01,1.863464e+00,-8.461479e-02
1.775649e+01,9.847115e+00,2.610840e+00,-8.493286e-02
1.852152e+01,8.462944e+00,4.246170e+00,-8.555197e-02
1.815070e+01,8.883720e+00,3.906219e+00,-8.544405e-02
1.773309e+01,8.497345e+00,4.343155e+00,-8.562278e-02
1.730046e+01,8.988258e+00,3.946564e+00,-8.549861e-02
1.755720e+01,9.299141e+00,3.358215e+00,-8.523733e-02
1.703309e+01,8.555634e+00,4.646545e+00,-8.579960e-02
1.693737e+01,7.953560e+00,4.644882e+00,-8.571704e-02
1.654077e+01,8.386185e+00,5.135803e+00,-8.602942e-02
1.791205e+01,7.908249e+00,4.455566e+00,-8.559629e-02
1.773309e+01,7.228531e+00,4.343155e+00,-8.545052e-02
1.730046e+01,6.737617e+00,3.946564e+00,-8.519077e-02
1.675784e+01,5.054470e+00,3.054794e+00,-8.452106e-02
1.625542e+01,5.351406e+00,3.807724e+00,-8.493308e-02
1.594032e+01,4.928341e+00,3.384659e+00,-8.466250e-02
1.555542e+01,5.293121e+00,4.111115e+00,-8.507496e-02
1.596624e+01,5.919487e+00,4.506500e+00,-8.536297e-02
1.502020e+01,6.078568e+00,4.988556e+00,-8.562806e-02
1.554185e+01,6.461357e+00,5.240479e+00,-8.581021e-02
1.475283e+01,6.511192e+00,5.688553e+00,-8.604766e-02
1.571135e+01,6.981255e+00,5.735840e+00,-8.613971e-02
1.432021e+01,5.811188e+00,5.421173e+00,-8.580097e-02
1.430028e+01,6.266525e+00,6.284302e+00,-8.631000e-02
1.490093e+01,7.401520e+00,6.729004e+00,-8.671634e-02
1.570764e+01,7.454880e+00,6.398621e+00,-8.655004e-02
1.608217e+01,7.581261e+00,5.965027e+00,-8.634373e-02
1.609424e+01,8.281792e+00,6.595795e+00,-8.677098e-02
1.638453e+01,8.751495e+00,5.835785e+00,-8.644420e-02
1.609424e+01,9.221199e+00,6.595795e+00,-8.690938e-02
1.615752e+01,9.550606e+00,5.835785e+00,-8.656281e-02
1.566364e+01,8.751495e+00,7.128784e+00,-8.712302e-02
1.533424e+01,9.511497e+00,7.065491e+00,-8.720865e-02
1.533424e+01,7.991493e+00,7.065491e+00,-8.697809e-02
1.402351e+01,6.803581e+00,7.062363e+00,-8.679026e-02
1.405283e+01,5.378567e+00,6.121185e+00,-8.608652e-02
1.430028e+01,5.097878e+00,6.984299e+00,-8.648401e-02
1.426192e+01,4.642544e+00,6.121185e+00,-8.597443e-02
1.475283e+01,4.245941e+00,6.553802e+00,-8.613893e-02
1.478723e+01,4.342930e+00,7.342239e+00,-8.655713e-02
1.425207e+01,4.961716e+00,7.830872e+00,-8.689873e-02
1.394106e+01,5.646164e+00,7.747437e+00,-8.696132e-02
1.399153e+01,5.114269e+00,8.459686e+00,-8.724406e-02
1.334105e+01,5.875343e+00,8.118256e+00,-8.718287e-02
1.285239e+01,5.287308e+00,8.582687e+00,-8.731894e-02
1.255261e+01,5.909752e+00,8.215240e+00,-8.722689e-02
1.186527e+01,5.050373e+00,8.740601e+00,-8.733643e-02
1.149445e+01,5.471153e+00,8.400650e+00,-8.722243e-02
1.152187e+01,5.881859e+00,7.677826e+00,-8.692004e-02
1.195450e+01,6.372772e+00,7.281219e+00,-8.680655e-02
1.108925e+01,6.372772e+00,7.281219e+00,-8.678801e-02
1.162330e+01,7.216614e+00,7.014374e+00,-8.680127e-02
1.246075e+01,7.360466e+00,7.223999e+00,-8.694956e-02
1.328185e+01,7.174698e+00,7.453262e+00,-8.704773e-02
1.078585e+01,7.072769e+00,7.222931e+00,-8.686990e-02
1.013004e+01,5.889984e+00,7.835571e+00,-8.696426e-02
9.826645e+00,6.589981e+00,7.777283e+00,-8.704543e-02
9.265862e+00,5.658493e+00,8.210114e+00,-8.708546e-02
8.797348e+00,6.409393e+00,8.270279e+00,-8.723348e-02
1.112363e+01,5.050373e+00,8.740601e+00,-8.731620e-02
1.150468e+01,4.433823e+00,9.109894e+00,-8.741278e-02
1.086358e+01,4.450375e+00,8.790558e+00,-8.723021e-02
1.044961e+01,4.752365e+00,8.525146e+00,-8.713146e-02
1.126018e+01,4.017750e+00,9.281464e+00,-8.742202e-02
1.106206e+01,3.492176e+00,8.670609e+00,-8.700677e-02
1.132944e+01,3.059551e+00,9.370605e+00,-8.730195e-02
1.147741e+01,2.667465e+00,8.694885e+00,-8.688920e-02
1.098650e+01,3.064064e+00,8.262268e+00,-8.672144e-02
1.107344e+01,2.604630e+00,7.720169e+00,-8.637027e-02
1.048850e+01,3.286278e+00,7.801178e+00,-8.650868e-02
1.022113e+01,2.853653e+00,7.101196e+00,-8.606799e-02
1.095838e+01,2.190353e+00,7.206528e+00,-8.603589e-02
1.040413e+01,2.281914e+00,6.955292e+00,-8.590377e-02
1.082652e+01,1.598465e+00,6.828033e+00,-8.574040e-02
9.971504e+00,1.581913e+00,6.687912e+00,-8.563168e-02
1.034232e+01,9.819150e-01,6.458740e+00,-8.543281e-02
9.600685e+00,9.819150e-01,6.458740e+00,-8.539837e-02
9.000679e+00,1.211094e+00,6.087921e+00,-8.522931e-02
9.435242e+00,3.715360e-01,5.863907e+00,-8.499453e-02
8.604080e+00,7.784690e-01,5.597015e+00,-8.489636e-02
8.300682e+00,1.478470e+00,5.655304e+00,-8.503063e-02
8.600304e+00,1.864296e+00,6.180603e+00,-8.537038e-02
7.973785e+00,2.065666e+00,6.098785e+00,-8.533272e-02
7.706413e+00,1.633041e+00,5.398788e+00,-8.490049e-02
7.273788e+00,2.123951e+00,5.795380e+00,-8.515753e-02
6.841164e+00,1.633041e+00,5.398788e+00,-8.485484e-02
7.349876e+00,8.096690e-01,5.141815e+00,-8.461299e-02
6.507607e+00,7.958830e-01,5.249695e+00,-8.461677e-02
6.126419e+00,1.814102e+00,5.559311e+00,-8.492437e-02
5.812119e+00,8.201640e-01,5.160004e+00,-8.453447e-02
5.379494e+00,1.311073e+00,5.556610e+00,-8.478649e-02
6.136787e+00,1.958850e-01,5.020523e+00,-8.437822e-02
5.907600e+00,-1.749340e-01,4.420517e+00,-8.401475e-02
6.507607e+00,-2.248990e-01,4.680573e+00,-8.416665e-02
6.524155e+00,-5.442430e-01,4.039459e+00,-8.380936e-02
5.873199e+00,-2.719230e-01,3.632080e+00,-8.362401e-02
7.197403e+00,-8.176570e-01,4.282501e+00,-8.391416e-02
7.073776e+00,-1.399193e+00,3.854523e+00,-8.360488e-02
7.878357e+00,-1.041447e+00,4.701370e+00,-8.411160e-02
7.584831e+00,-2.266506e+00,3.798492e+00,-8.345860e-02
6.824829e+00,-1.976212e+00,3.328796e+00,-8.324613e-02
6.000778e+00,-1.562325e+00,2.877472e+00,-8.305979e-02
6.103088e+00,-2.501789e+00,2.470215e+00,-8.271882e-02
5.531525e+00,-2.507854e+00,2.613861e+00,-8.274629e-02
5.114914e+00,-1.707947e+00,2.499451e+00,-8.280499e-02
5.418312e+00,-1.007946e+00,2.441162e+00,-8.291768e-02
5.814911e+00,-5.753210e-01,2.932083e+00,-8.324301e-02
5.114914e+00,-3.079450e-01,2.499451e+00,-8.304576e-02
5.382286e+00,1.246800e-01,3.199463e+00,-8.346050e-02
4.682289e+00,-1.007946e+00,2.232086e+00,-8.277596e-02
5.127754e+00,-2.213535e+00,2.749161e+00,-8.283260e-02
5.542580e+00,-2.884743e+00,2.149323e+00,-8.247083e-02
4.970467e+00,-3.260075e+00,2.506226e+00,-8.253046e-02
4.630516e+00,-2.889256e+00,2.927002e+00,-8.276347e-02
4.370461e+00,-2.289257e+00,2.877045e+00,-8.282856e-02
3.999641e+00,-2.889256e+00,3.106232e+00,-8.280011e-02
3.628822e+00,-2.289257e+00,2.877045e+00,-8.277465e-02
3.368767e+00,-2.889256e+00,2.927002e+00,-8.267238e-02
2.931839e+00,-2.471638e+00,2.540634e+00,-8.253958e-02
3.028816e+00,-3.260075e+00,2.506226e+00,-8.239212e-02
2.403206e+00,-3.011837e+00,1.767792e+00,-8.205866e-02
2.559967e+00,-3.813160e+00,1.873169e+00,-8.197655e-02
1.835426e+00,-3.468857e+00,1.190933e+00,-8.168061e-02
2.363724e+00,-4.449234e+00,1.630920e+00,-8.174371e-02
1.494278e+00,-4.321243e+00,1.292542e+00,-8.154897e-02
9.585270e-01,-3.485523e+00,8.751680e-01,-8.147006e-02
7.076420e-01,-4.333065e+00,1.075882e+00,-8.138951e-02
2.225040e-01,-3.485523e+00,6.660770e-01,-8.132099e-02
-2.101210e-01,-4.185524e+00,9.334560e-01,-8.127792e-02
-8.041530e-01,-3.734509e+00,9.570310e-01,-8.131637e-02
